00:00;114,84
00:15;108,53
00:30;101,74
00:45;98,52
01:00;104,91
01:15;101,89
01:30;104,60
01:45;101,37
02:00;105,91
02:15;103,29
02:30;101,83
02:45;100,90
03:00;101,17
03:15;100,91
03:30;100,24
03:45;100,80
04:00;100,76
04:15;100,68
04:30;102,00
04:45;102,00
05:00;102,67
05:15;103,22
05:30;109,54
05:45;116,54
06:00;109,34
06:15;120,47
06:30;140,16
06:45;181,61
07:00;149,10
07:15;180,53
07:30;182,14
07:45;187,81
08:00;179,95
08:15;188,94
08:30;191,33
08:45;183,36
09:00;186,59
09:15;176,78
09:30;175,06
09:45;161,58
10:00;182,70
10:15;158,14
10:30;153,17
10:45;146,00
11:00;161,58
11:15;160,39
11:30;156,98
11:45;149,99
12:00;152,01
12:15;146,87
12:30;146,27
12:45;148,33
13:00;154,14
13:15;153,86
13:30;152,04
13:45;147,88
14:00;136,92
14:15;146,75
14:30;156,39
14:45;159,36
15:00;142,31
15:15;157,86
15:30;184,62
15:45;175,21
16:00;164,97
16:15;167,86
16:30;172,13
16:45;170,33
17:00;187,94
17:15;196,68
17:30;159,16
17:45;147,56
18:00;181,24
18:15;163,91
18:30;180,92
18:45;133,93
19:00;162,20
19:15;151,63
19:30;152,54
19:45;135,07
20:00;165,20
20:15;133,59
20:30;129,52
20:45;112,84
21:00;123,40
21:15;121,65
21:30;111,19
21:45;102,20
22:00;114,23
22:15;109,93
22:30;102,71
22:45;101,99
23:00;108,23
23:15;103,00
23:30;101,62
23:45;92,59
