00:00;101,98
00:15;100,37
00:30;99,84
00:45;99,07
01:00;99,18
01:15;98,30
01:30;97,56
01:45;97,66
02:00;96,49
02:15;97,68
02:30;98,23
02:45;98,05
03:00;98,31
03:15;97,32
03:30;96,47
03:45;98,17
04:00;95,12
04:15;97,71
04:30;99,79
04:45;100,72
05:00;101,48
05:15;100,52
05:30;104,86
05:45;114,43
06:00;101,53
06:15;115,14
06:30;134,54
06:45;157,03
07:00;144,30
07:15;164,38
07:30;187,44
07:45;200,00
08:00;203,22
08:15;198,90
08:30;179,88
08:45;149,65
09:00;152,92
09:15;143,62
09:30;126,21
09:45;117,25
10:00;138,98
10:15;124,13
10:30;116,06
10:45;108,41
11:00;119,35
11:15;113,28
11:30;109,87
11:45;105,39
12:00;112,04
12:15;107,81
12:30;104,76
12:45;105,14
13:00;109,56
13:15;107,00
13:30;106,14
13:45;105,52
14:00;104,16
14:15;106,41
14:30;113,03
14:45;117,54
15:00;109,99
15:15;113,37
15:30;125,02
15:45;140,95
16:00;116,35
16:15;127,48
16:30;143,15
16:45;146,86
17:00;139,23
17:15;157,32
17:30;163,96
17:45;158,66
18:00;170,66
18:15;163,14
18:30;153,66
18:45;151,48
19:00;152,88
19:15;148,00
19:30;144,84
19:45;134,62
20:00;144,16
20:15;133,43
20:30;123,21
20:45;111,83
21:00;132,33
21:15;121,32
21:30;108,93
21:45;102,73
22:00;116,07
22:15;109,00
22:30;102,99
22:45;101,44
23:00;104,53
23:15;101,00
23:30;95,60
23:45;91,05
