00:00;80,36
00:15;71,33
00:30;59,59
00:45;61,00
01:00;69,95
01:15;62,40
01:30;60,01
01:45;55,63
02:00;65,54
02:15;62,28
02:30;62,32
02:45;55,99
03:00;54,62
03:15;55,00
03:30;44,71
03:45;52,55
04:00;51,86
04:15;66,79
04:30;64,66
04:45;72,72
05:00;87,55
05:15;103,64
05:30;143,26
05:45;142,87
06:00;128,90
06:15;147,29
06:30;152,70
06:45;164,75
07:00;157,00
07:15;155,26
07:30;126,66
07:45;105,15
08:00;128,25
08:15;102,80
08:30;89,39
08:45;76,85
09:00;99,64
09:15;82,83
09:30;66,96
09:45;47,49
10:00;63,27
10:15;54,06
10:30;36,95
10:45;19,97
11:00;22,81
11:15;15,62
11:30;14,36
11:45;16,97
12:00;19,99
12:15;20,26
12:30;32,75
12:45;66,32
13:00;33,00
13:15;69,49
13:30;74,07
13:45;78,12
14:00;79,56
14:15;60,90
14:30;65,67
14:45;85,47
15:00;68,00
15:15;73,36
15:30;103,72
15:45;128,73
16:00;85,00
16:15;115,57
16:30;144,66
16:45;162,35
17:00;112,95
17:15;149,84
17:30;158,91
17:45;183,83
18:00;158,87
18:15;171,99
18:30;188,80
18:45;198,60
19:00;183,04
19:15;182,11
19:30;180,85
19:45;179,43
20:00;183,79
20:15;161,33
20:30;140,16
20:45;129,16
21:00;138,88
21:15;127,40
21:30;120,54
21:45;111,66
22:00;132,52
22:15;126,11
22:30;125,79
22:45;110,67
23:00;111,67
23:15;103,57
23:30;95,00
23:45;89,47
