00:00;126,97
00:15;124,30
00:30;120,77
00:45;117,75
01:00;121,35
01:15;119,46
01:30;116,10
01:45;114,67
02:00;115,22
02:15;114,27
02:30;112,19
02:45;111,37
03:00;111,54
03:15;111,69
03:30;111,79
03:45;111,64
04:00;111,51
04:15;110,18
04:30;112,72
04:45;113,96
05:00;116,80
05:15;122,04
05:30;127,06
05:45;134,33
06:00;140,47
06:15;150,25
06:30;154,69
06:45;159,54
07:00;165,09
07:15;163,76
07:30;160,37
07:45;144,54
08:00;164,50
08:15;147,47
08:30;135,77
08:45;114,25
09:00;130,00
09:15;121,94
09:30;110,59
09:45;103,31
10:00;131,82
10:15;107,62
10:30;103,02
10:45;86,92
11:00;114,37
11:15;96,17
11:30;101,04
11:45;83,12
12:00;91,90
12:15;99,48
12:30;78,14
12:45;70,76
13:00;77,38
13:15;75,69
13:30;73,38
13:45;63,88
14:00;60,59
14:15;68,05
14:30;78,97
14:45;96,69
15:00;70,70
15:15;82,52
15:30;96,76
15:45;105,88
16:00;91,40
16:15;100,84
16:30;109,47
16:45;115,04
17:00;114,49
17:15;123,25
17:30;135,75
17:45;146,93
18:00;130,91
18:15;138,50
18:30;151,20
18:45;159,68
19:00;155,07
19:15;161,99
19:30;177,77
19:45;195,90
20:00;191,33
20:15;180,05
20:30;173,88
20:45;152,24
21:00;171,18
21:15;145,54
21:30;139,56
21:45;125,13
22:00;143,92
22:15;135,67
22:30;129,51
22:45;123,60
23:00;132,05
23:15;121,91
23:30;112,59
23:45;103,15
