00:00;64,98
00:15;100,00
00:30;92,74
00:45;79,00
01:00;73,20
01:15;68,00
01:30;74,01
01:45;88,00
02:00;73,51
02:15;73,01
02:30;73,51
02:45;73,81
03:00;73,51
03:15;67,29
03:30;73,01
03:45;75,01
04:00;75,01
04:15;80,00
04:30;79,04
04:45;77,03
05:00;86,62
05:15;76,02
05:30;77,84
05:45;75,01
06:00;89,00
06:15;91,02
06:30;77,55
06:45;79,55
07:00;79,30
07:15;76,85
07:30;77,21
07:45;77,80
08:00;83,20
08:15;82,20
08:30;76,03
08:45;75,27
09:00;95,28
09:15;81,61
09:30;79,63
09:45;72,99
10:00;85,70
10:15;80,16
10:30;76,30
10:45;74,15
11:00;79,34
11:15;79,88
11:30;79,41
11:45;77,97
12:00;78,10
12:15;77,51
12:30;76,27
12:45;83,75
13:00;80,18
13:15;83,12
13:30;88,98
13:45;94,77
14:00;86,12
14:15;92,20
14:30;99,90
14:45;105,71
15:00;99,60
15:15;110,34
15:30;116,37
15:45;131,89
16:00;105,69
16:15;114,95
16:30;123,30
16:45;138,72
17:00;118,43
17:15;131,71
17:30;138,04
17:45;139,14
18:00;136,30
18:15;134,67
18:30;130,59
18:45;117,66
19:00;129,02
19:15;127,37
19:30;110,65
19:45;100,63
20:00;122,59
20:15;119,52
20:30;110,00
20:45;95,00
21:00;107,30
21:15;101,16
21:30;100,15
21:45;96,38
22:00;104,32
22:15;100,74
22:30;98,50
22:45;88,91
23:00;100,51
23:15;88,98
23:30;83,99
23:45;74,26
