00:00;92,48
00:15;76,50
00:30;77,70
00:45;64,76
01:00;82,42
01:15;74,47
01:30;67,89
01:45;64,63
02:00;73,00
02:15;70,41
02:30;70,75
02:45;68,02
03:00;68,58
03:15;69,50
03:30;67,54
03:45;60,58
04:00;66,92
04:15;59,16
04:30;58,82
04:45;54,98
05:00;54,84
05:15;62,19
05:30;66,19
05:45;84,91
06:00;76,93
06:15;89,04
06:30;107,62
06:45;116,83
07:00;94,86
07:15;99,52
07:30;109,79
07:45;98,30
08:00;119,18
08:15;108,36
08:30;93,92
08:45;67,68
09:00;103,35
09:15;89,22
09:30;67,85
09:45;45,75
10:00;77,57
10:15;65,12
10:30;56,07
10:45;45,10
11:00;48,00
11:15;52,38
11:30;83,24
11:45;83,00
12:00;59,22
12:15;60,00
12:30;67,14
12:45;62,50
13:00;81,60
13:15;63,03
13:30;58,73
13:45;53,37
14:00;61,54
14:15;63,53
14:30;76,32
14:45;72,12
15:00;43,13
15:15;60,49
15:30;86,90
15:45;116,97
16:00;50,28
16:15;71,74
16:30;93,77
16:45;129,99
17:00;95,46
17:15;104,10
17:30;115,26
17:45;130,99
18:00;108,69
18:15;109,25
18:30;110,41
18:45;108,75
19:00;115,70
19:15;109,94
19:30;109,46
19:45;102,55
20:00;108,32
20:15;99,02
20:30;94,77
20:45;89,05
21:00;104,27
21:15;100,40
21:30;96,63
21:45;80,55
22:00;109,97
22:15;99,53
22:30;108,32
22:45;99,66
23:00;108,28
23:15;94,95
23:30;83,40
23:45;68,83
