00:00;105,25
00:15;103,26
00:30;102,17
00:45;98,93
01:00;100,44
01:15;100,00
01:30;98,58
01:45;96,84
02:00;98,95
02:15;98,46
02:30;98,48
02:45;97,34
03:00;99,79
03:15;99,00
03:30;99,43
03:45;99,86
04:00;101,65
04:15;102,27
04:30;103,70
04:45;104,73
05:00;104,98
05:15;106,83
05:30;107,94
05:45;106,62
06:00;106,80
06:15;108,00
06:30;106,63
06:45;95,21
07:00;122,36
07:15;96,93
07:30;81,12
07:45;50,68
08:00;82,80
08:15;46,97
08:30;26,37
08:45;12,00
09:00;19,90
09:15;6,93
09:30;2,28
09:45;0,39
10:00;0,01
10:15;0,01
10:30;0,10
10:45;0,65
11:00;2,78
11:15;4,04
11:30;3,31
11:45;2,50
12:00;0,00
12:15;-1,71
12:30;-4,46
12:45;-4,72
13:00;-2,89
13:15;-2,96
13:30;-2,47
13:45;-2,48
14:00;0,42
14:15;3,76
14:30;8,29
14:45;19,55
15:00;5,42
15:15;22,20
15:30;56,27
15:45;81,64
16:00;38,74
16:15;85,68
16:30;116,32
16:45;165,19
17:00;102,73
17:15;149,83
17:30;168,39
17:45;191,51
18:00;168,15
18:15;177,80
18:30;182,86
18:45;190,84
19:00;190,00
19:15;186,00
19:30;170,45
19:45;161,38
20:00;190,13
20:15;182,14
20:30;175,37
20:45;160,37
21:00;180,42
21:15;171,96
21:30;164,82
21:45;162,40
22:00;172,40
22:15;161,60
22:30;150,59
22:45;149,41
23:00;172,39
23:15;162,48
23:30;146,76
23:45;146,33
