00:00;91,51
00:15;93,63
00:30;92,06
00:45;93,46
01:00;91,45
01:15;91,34
01:30;90,30
01:45;88,37
02:00;89,01
02:15;89,25
02:30;90,25
02:45;91,09
03:00;90,36
03:15;92,46
03:30;93,35
03:45;94,04
04:00;93,22
04:15;94,30
04:30;94,98
04:45;96,78
05:00;91,38
05:15;93,90
05:30;98,39
05:45;106,00
06:00;102,73
06:15;117,69
06:30;120,19
06:45;126,64
07:00;119,39
07:15;126,18
07:30;136,75
07:45;140,85
08:00;133,90
08:15;138,45
08:30;139,33
08:45;139,49
09:00;142,04
09:15;135,94
09:30;131,65
09:45;127,87
10:00;138,57
10:15;136,15
10:30;128,58
10:45;122,98
11:00;137,67
11:15;127,56
11:30;131,91
11:45;126,88
12:00;126,72
12:15;123,27
12:30;121,65
12:45;120,92
13:00;122,05
13:15;126,00
13:30;125,67
13:45;123,49
14:00;120,48
14:15;124,12
14:30;128,84
14:45;134,50
15:00;123,80
15:15;132,29
15:30;140,24
15:45;142,28
16:00;129,95
16:15;134,58
16:30;142,12
16:45;149,43
17:00;135,66
17:15;143,01
17:30;152,03
17:45;155,17
18:00;147,69
18:15;140,94
18:30;142,08
18:45;139,22
19:00;143,54
19:15;142,95
19:30;140,34
19:45;135,84
20:00;144,12
20:15;135,67
20:30;127,68
20:45;120,61
21:00;123,95
21:15;122,51
21:30;118,60
21:45;112,00
22:00;120,14
22:15;117,59
22:30;112,44
22:45;103,24
23:00;115,96
23:15;107,42
23:30;99,04
23:45;94,94
