00:00;97,15
00:15;89,41
00:30;84,64
00:45;75,30
01:00;87,16
01:15;82,09
01:30;75,00
01:45;64,75
02:00;82,88
02:15;71,15
02:30;72,68
02:45;71,56
03:00;62,78
03:15;78,87
03:30;81,17
03:45;77,03
04:00;72,68
04:15;73,39
04:30;81,13
04:45;83,70
05:00;80,63
05:15;84,24
05:30;91,76
05:45;101,22
06:00;98,32
06:15;106,84
06:30;132,14
06:45;137,00
07:00;127,82
07:15;143,15
07:30;130,01
07:45;119,88
08:00;133,70
08:15;121,70
08:30;107,97
08:45;82,37
09:00;113,17
09:15;100,69
09:30;83,94
09:45;62,88
10:00;95,97
10:15;70,68
10:30;50,73
10:45;42,57
11:00;50,06
11:15;46,40
11:30;42,33
11:45;33,69
12:00;34,69
12:15;29,68
12:30;26,82
12:45;23,06
13:00;23,03
13:15;19,01
13:30;18,08
13:45;20,60
14:00;15,25
14:15;26,06
14:30;38,75
14:45;46,72
15:00;32,79
15:15;47,13
15:30;74,62
15:45;84,75
16:00;63,09
16:15;71,36
16:30;89,37
16:45;107,33
17:00;73,51
17:15;94,72
17:30;123,98
17:45;151,67
18:00;125,25
18:15;135,09
18:30;155,46
18:45;168,58
19:00;151,06
19:15;150,11
19:30;136,00
19:45;125,96
20:00;136,40
20:15;113,96
20:30;97,86
20:45;81,23
21:00;104,78
21:15;79,29
21:30;71,92
21:45;58,57
22:00;71,35
22:15;62,21
22:30;60,31
22:45;55,46
23:00;64,60
23:15;51,16
23:30;26,86
23:45;2,59
