00:00;146,47
00:15;136,52
00:30;129,67
00:45;123,71
01:00;124,53
01:15;124,10
01:30;124,41
01:45;114,65
02:00;127,53
02:15;120,00
02:30;114,78
02:45;116,43
03:00;119,28
03:15;117,16
03:30;116,48
03:45;120,24
04:00;121,79
04:15;122,52
04:30;121,02
04:45;119,72
05:00;122,81
05:15;125,38
05:30;123,77
05:45;130,22
06:00;121,41
06:15;133,31
06:30;138,43
06:45;138,74
07:00;134,69
07:15;135,74
07:30;134,88
07:45;129,80
08:00;156,58
08:15;135,59
08:30;128,15
08:45;103,67
09:00;146,92
09:15;132,10
09:30;103,38
09:45;83,87
10:00;126,78
10:15;97,07
10:30;64,86
10:45;54,71
11:00;71,01
11:15;59,45
11:30;48,38
11:45;30,24
12:00;47,82
12:15;30,57
12:30;18,61
12:45;7,19
13:00;17,59
13:15;10,35
13:30;6,40
13:45;2,51
14:00;3,65
14:15;2,46
14:30;3,83
14:45;6,41
15:00;10,77
15:15;7,11
15:30;10,86
15:45;21,87
16:00;5,22
16:15;27,28
16:30;48,32
16:45;69,64
17:00;46,01
17:15;77,05
17:30;90,22
17:45;104,05
18:00;86,63
18:15;98,64
18:30;110,05
18:45;121,31
19:00;119,96
19:15;126,00
19:30;130,00
19:45;147,92
20:00;145,42
20:15;134,97
20:30;126,00
20:45;112,05
21:00;121,94
21:15;106,93
21:30;97,44
21:45;90,63
22:00;104,58
22:15;101,34
22:30;98,05
22:45;94,42
23:00;113,12
23:15;92,77
23:30;82,87
23:45;71,71
