00:00;97,50
00:15;92,68
00:30;90,90
00:45;90,14
01:00;92,48
01:15;93,52
01:30;93,89
01:45;94,56
02:00;92,36
02:15;93,16
02:30;94,98
02:45;94,81
03:00;97,99
03:15;95,50
03:30;99,51
03:45;99,58
04:00;99,56
04:15;99,97
04:30;100,24
04:45;103,79
05:00;97,12
05:15;103,55
05:30;109,42
05:45;120,98
06:00;114,20
06:15;125,75
06:30;133,60
06:45;182,27
07:00;169,80
07:15;164,08
07:30;160,84
07:45;132,93
08:00;194,24
08:15;138,69
08:30;118,78
08:45;91,68
09:00;129,00
09:15;99,71
09:30;90,08
09:45;79,61
10:00;97,32
10:15;89,50
10:30;82,18
10:45;53,02
11:00;85,58
11:15;68,39
11:30;45,24
11:45;31,33
12:00;47,36
12:15;35,31
12:30;25,94
12:45;22,50
13:00;23,11
13:15;24,73
13:30;41,80
13:45;58,93
14:00;34,19
14:15;54,84
14:30;81,49
14:45;95,96
15:00;65,01
15:15;82,87
15:30;95,21
15:45;116,57
16:00;84,30
16:15;100,03
16:30;119,54
16:45;166,01
17:00;87,02
17:15;123,15
17:30;166,39
17:45;222,18
18:00;174,18
18:15;183,49
18:30;202,72
18:45;197,06
19:00;219,45
19:15;178,31
19:30;154,41
19:45;113,48
20:00;144,63
20:15;130,95
20:30;112,40
20:45;104,83
21:00;127,21
21:15;121,88
21:30;118,40
21:45;107,53
22:00;126,11
22:15;116,42
22:30;110,63
22:45;106,25
23:00;116,13
23:15;109,28
23:30;106,94
23:45;102,30
