00:00;119,68
00:15;102,71
00:30;91,55
00:45;84,26
01:00;91,22
01:15;85,54
01:30;90,77
01:45;94,72
02:00;89,84
02:15;86,62
02:30;89,96
02:45;89,06
03:00;89,21
03:15;86,70
03:30;86,06
03:45;83,26
04:00;85,65
04:15;85,11
04:30;83,16
04:45;87,36
05:00;86,83
05:15;87,24
05:30;86,11
05:45;92,16
06:00;83,98
06:15;85,57
06:30;90,82
06:45;98,32
07:00;97,85
07:15;94,00
07:30;97,12
07:45;103,14
08:00;93,82
08:15;98,54
08:30;100,43
08:45;99,46
09:00;102,31
09:15;98,43
09:30;95,30
09:45;78,92
10:00;100,55
10:15;89,81
10:30;83,53
10:45;80,45
11:00;83,49
11:15;81,38
11:30;80,38
11:45;76,54
12:00;82,81
12:15;78,74
12:30;79,55
12:45;79,09
13:00;76,60
13:15;77,72
13:30;81,31
13:45;85,13
14:00;80,21
14:15;82,14
14:30;87,66
14:45;98,00
15:00;87,77
15:15;96,64
15:30;112,32
15:45;109,45
16:00;103,32
16:15;111,75
16:30;115,05
16:45;116,24
17:00;112,78
17:15;115,30
17:30;114,65
17:45;114,40
18:00;121,75
18:15;116,55
18:30;113,88
18:45;107,78
19:00;116,17
19:15;110,29
19:30;107,74
19:45;105,76
20:00;108,44
20:15;107,00
20:30;103,66
20:45;100,94
21:00;101,08
21:15;100,01
21:30;99,04
21:45;95,98
22:00;100,01
22:15;98,70
22:30;98,22
22:45;96,20
23:00;97,74
23:15;93,65
23:30;91,87
23:45;86,79
