00:00;115,71
00:15;111,29
00:30;111,12
00:45;109,97
01:00;115,39
01:15;114,65
01:30;115,79
01:45;116,28
02:00;116,67
02:15;115,92
02:30;117,12
02:45;118,91
03:00;113,09
03:15;116,02
03:30;121,47
03:45;125,03
04:00;123,70
04:15;125,45
04:30;127,71
04:45;130,75
05:00;125,76
05:15;131,89
05:30;135,94
05:45;152,37
06:00;140,00
06:15;162,54
06:30;175,95
06:45;182,63
07:00;195,50
07:15;181,04
07:30;154,39
07:45;118,21
08:00;185,98
08:15;154,17
08:30;114,47
08:45;81,82
09:00;123,83
09:15;104,47
09:30;86,83
09:45;58,70
10:00;108,65
10:15;62,85
10:30;42,34
10:45;22,62
11:00;21,75
11:15;10,14
11:30;3,92
11:45;2,63
12:00;2,17
12:15;2,05
12:30;2,68
12:45;2,94
13:00;9,00
13:15;11,49
13:30;24,21
13:45;26,13
14:00;15,73
14:15;41,86
14:30;71,49
14:45;96,40
15:00;45,78
15:15;87,62
15:30;104,55
15:45;127,52
16:00;103,79
16:15;117,23
16:30;130,29
16:45;156,33
17:00;107,00
17:15;136,68
17:30;164,30
17:45;200,85
18:00;173,16
18:15;194,34
18:30;212,82
18:45;220,40
19:00;231,79
19:15;212,43
19:30;199,03
19:45;186,47
20:00;189,92
20:15;173,78
20:30;162,25
20:45;150,23
21:00;167,05
21:15;161,95
21:30;153,03
21:45;135,87
22:00;156,69
22:15;151,52
22:30;138,55
22:45;131,99
23:00;146,39
23:15;139,74
23:30;133,83
23:45;126,70
