00:00;95,30
00:15;90,06
00:30;87,93
00:45;84,83
01:00;85,54
01:15;89,98
01:30;87,29
01:45;102,08
02:00;83,51
02:15;87,19
02:30;95,00
02:45;104,01
03:00;101,38
03:15;100,79
03:30;83,70
03:45;83,85
04:00;85,91
04:15;84,85
04:30;99,51
04:45;99,45
05:00;102,00
05:15;86,88
05:30;82,51
05:45;82,76
06:00;91,05
06:15;92,09
06:30;95,22
06:45;97,02
07:00;93,06
07:15;99,15
07:30;106,20
07:45;119,50
08:00;109,17
08:15;119,94
08:30;128,00
08:45;135,00
09:00;131,43
09:15;134,21
09:30;132,85
09:45;132,91
10:00;127,45
10:15;129,14
10:30;130,51
10:45;129,59
11:00;124,43
11:15;126,75
11:30;128,07
11:45;126,42
12:00;122,24
12:15;123,55
12:30;123,45
12:45;124,68
13:00;119,09
13:15;120,01
13:30;120,25
13:45;123,94
14:00;120,23
14:15;119,61
14:30;122,39
14:45;123,84
15:00;117,63
15:15;121,20
15:30;124,45
15:45;131,80
16:00;124,06
16:15;128,55
16:30;128,84
16:45;144,71
17:00;135,75
17:15;140,73
17:30;143,78
17:45;144,43
18:00;145,04
18:15;138,81
18:30;137,07
18:45;129,52
19:00;135,18
19:15;129,52
19:30;125,36
19:45;123,47
20:00;129,54
20:15;120,90
20:30;119,32
20:45;113,46
21:00;119,03
21:15;114,93
21:30;114,94
21:45;105,75
22:00;114,92
22:15;114,27
22:30;103,41
22:45;99,12
23:00;101,76
23:15;97,50
23:30;97,75
23:45;95,78
