00:00;112,53
00:15;105,82
00:30;103,40
00:45;98,45
01:00;105,68
01:15;103,14
01:30;102,11
01:45;93,43
02:00;101,90
02:15;96,04
02:30;98,19
02:45;95,52
03:00;97,98
03:15;96,52
03:30;98,97
03:45;102,34
04:00;98,58
04:15;102,31
04:30;103,26
04:45;108,28
05:00;103,82
05:15;108,67
05:30;121,10
05:45;126,41
06:00;125,41
06:15;132,32
06:30;138,45
06:45;137,72
07:00;145,55
07:15;146,30
07:30;140,99
07:45;123,48
08:00;154,36
08:15;131,84
08:30;124,10
08:45;115,39
09:00;133,00
09:15;118,17
09:30;103,62
09:45;77,72
10:00;108,37
10:15;83,65
10:30;90,26
10:45;73,76
11:00;87,67
11:15;81,52
11:30;73,51
11:45;57,61
12:00;74,52
12:15;52,33
12:30;45,67
12:45;34,65
13:00;49,10
13:15;35,73
13:30;31,87
13:45;22,19
14:00;19,36
14:15;34,95
14:30;24,39
14:45;55,93
15:00;36,63
15:15;43,91
15:30;61,60
15:45;81,70
16:00;64,48
16:15;81,43
16:30;85,24
16:45;98,81
17:00;82,60
17:15;94,71
17:30;108,78
17:45;118,42
18:00;103,31
18:15;115,00
18:30;122,00
18:45;115,28
19:00;119,69
19:15;124,47
19:30;131,57
19:45;127,27
20:00;134,76
20:15;138,53
20:30;137,23
20:45;123,01
21:00;124,17
21:15;117,80
21:30;114,12
21:45;108,42
22:00;124,19
22:15;118,90
22:30;115,99
22:45;107,12
23:00;116,81
23:15;110,24
23:30;108,02
23:45;103,14
