00:00;23,43
00:15;23,24
00:30;19,07
00:45;15,79
01:00;21,64
01:15;20,76
01:30;16,77
01:45;15,94
02:00;20,20
02:15;18,52
02:30;17,05
02:45;16,83
03:00;16,76
03:15;16,65
03:30;16,52
03:45;16,26
04:00;16,00
04:15;15,94
04:30;15,89
04:45;16,22
05:00;15,38
05:15;15,90
05:30;16,81
05:45;15,94
06:00;7,29
06:15;11,93
06:30;15,11
06:45;18,80
07:00;43,84
07:15;60,00
07:30;110,48
07:45;99,00
08:00;66,06
08:15;88,87
08:30;82,29
08:45;82,77
09:00;104,44
09:15;83,65
09:30;65,00
09:45;26,92
10:00;77,24
10:15;63,55
10:30;59,27
10:45;32,51
11:00;61,51
11:15;46,22
11:30;40,00
11:45;12,31
12:00;29,61
12:15;16,61
12:30;14,39
12:45;13,11
13:00;20,56
13:15;22,68
13:30;21,10
13:45;27,12
14:00;15,59
14:15;26,08
14:30;32,98
14:45;49,63
15:00;41,41
15:15;47,91
15:30;57,55
15:45;61,38
16:00;33,51
16:15;58,46
16:30;119,10
16:45;66,44
17:00;56,94
17:15;65,00
17:30;71,54
17:45;96,00
18:00;68,20
18:15;86,43
18:30;140,10
18:45;165,66
19:00;145,23
19:15;139,52
19:30;131,41
19:45;141,05
20:00;139,00
20:15;119,00
20:30;61,76
20:45;15,56
21:00;59,00
21:15;27,53
21:30;10,44
21:45;1,76
22:00;33,34
22:15;27,58
22:30;26,34
22:45;16,31
23:00;24,66
23:15;20,98
23:30;20,35
23:45;12,64
