00:00;156,06
00:15;153,29
00:30;139,37
00:45;138,86
01:00;139,17
01:15;138,61
01:30;133,57
01:45;131,29
02:00;147,69
02:15;144,07
02:30;139,51
02:45;134,81
03:00;128,78
03:15;128,23
03:30;128,04
03:45;127,20
04:00;123,80
04:15;123,41
04:30;127,30
04:45;126,62
05:00;127,13
05:15;122,60
05:30;117,55
05:45;111,70
06:00;121,72
06:15;113,76
06:30;104,06
06:45;96,02
07:00;123,84
07:15;94,56
07:30;83,80
07:45;44,60
08:00;38,14
08:15;7,96
08:30;0,49
08:45;0,00
09:00;0,01
09:15;0,00
09:30;-0,01
09:45;-0,11
10:00;-0,11
10:15;-0,90
10:30;-3,00
10:45;-6,00
11:00;-6,03
11:15;-11,52
11:30;-14,72
11:45;-24,27
12:00;-20,10
12:15;-30,85
12:30;-43,38
12:45;-60,68
13:00;-61,95
13:15;-74,41
13:30;-87,88
13:45;-89,51
14:00;-80,58
14:15;-72,27
14:30;-60,95
14:45;-41,36
15:00;-47,87
15:15;-28,08
15:30;-14,74
15:45;-6,04
16:00;-6,00
16:15;-1,52
16:30;-0,27
16:45;-0,04
17:00;-0,01
17:15;0,00
17:30;2,01
17:45;58,23
18:00;19,59
18:15;91,91
18:30;136,32
18:45;147,06
19:00;122,72
19:15;128,64
19:30;137,05
19:45;155,02
20:00;127,65
20:15;141,13
20:30;152,42
20:45;153,07
21:00;162,47
21:15;156,62
21:30;149,17
21:45;137,91
22:00;160,52
22:15;152,67
22:30;140,81
22:45;132,44
23:00;140,80
23:15;134,14
23:30;130,62
23:45;128,51
