00:00;109,55
00:15;100,01
00:30;90,97
00:45;88,97
01:00;91,84
01:15;93,84
01:30;92,65
01:45;93,45
02:00;96,40
02:15;92,65
02:30;92,63
02:45;92,94
03:00;94,17
03:15;90,80
03:30;90,90
03:45;91,17
04:00;87,95
04:15;90,13
04:30;93,88
04:45;104,11
05:00;88,78
05:15;94,53
05:30;106,06
05:45;121,80
06:00;103,96
06:15;121,24
06:30;133,65
06:45;147,60
07:00;118,59
07:15;144,53
07:30;163,72
07:45;152,44
08:00;172,25
08:15;153,12
08:30;143,80
08:45;130,57
09:00;166,50
09:15;135,43
09:30;123,82
09:45;107,17
10:00;132,05
10:15;114,96
10:30;102,98
10:45;93,24
11:00;106,52
11:15;103,08
11:30;93,58
11:45;90,11
12:00;100,33
12:15;93,98
12:30;92,24
12:45;90,00
13:00;95,54
13:15;95,68
13:30;94,03
13:45;73,11
14:00;77,77
14:15;88,29
14:30;92,23
14:45;97,35
15:00;88,47
15:15;95,17
15:30;98,60
15:45;108,19
16:00;95,82
16:15;99,04
16:30;100,91
16:45;102,06
17:00;93,68
17:15;110,14
17:30;112,48
17:45;121,25
18:00;113,06
18:15;123,20
18:30;118,26
18:45;111,54
19:00;118,99
19:15;117,09
19:30;113,31
19:45;109,13
20:00;114,00
20:15;108,81
20:30;104,45
20:45;98,92
21:00;108,44
21:15;103,88
21:30;95,47
21:45;76,90
22:00;106,71
22:15;83,55
22:30;81,95
22:45;80,09
23:00;85,16
23:15;76,00
23:30;82,24
23:45;67,68
