00:00;124,77
00:15;118,21
00:30;114,21
00:45;112,82
01:00;112,85
01:15;112,61
01:30;112,17
01:45;110,70
02:00;112,19
02:15;110,68
02:30;109,58
02:45;107,17
03:00;109,26
03:15;107,91
03:30;108,00
03:45;108,33
04:00;106,49
04:15;106,33
04:30;107,51
04:45;107,81
05:00;109,97
05:15;110,72
05:30;110,24
05:45;110,32
06:00;108,82
06:15;108,30
06:30;106,07
06:45;104,37
07:00;105,66
07:15;101,51
07:30;95,00
07:45;88,28
08:00;102,84
08:15;102,27
08:30;93,54
08:45;74,76
09:00;107,24
09:15;102,68
09:30;61,94
09:45;47,03
10:00;98,19
10:15;84,52
10:30;76,13
10:45;57,44
11:00;54,86
11:15;49,03
11:30;29,44
11:45;13,17
12:00;20,43
12:15;0,88
12:30;0,00
12:45;-0,01
13:00;0,00
13:15;-0,09
13:30;-1,20
13:45;-2,10
14:00;-2,10
14:15;-2,49
14:30;-3,04
14:45;-4,39
15:00;-3,21
15:15;-2,80
15:30;-2,01
15:45;-1,00
16:00;-0,29
16:15;0,32
16:30;15,09
16:45;54,58
17:00;30,05
17:15;72,14
17:30;94,88
17:45;115,68
18:00;86,45
18:15;96,31
18:30;108,25
18:45;120,78
19:00;108,30
19:15;113,86
19:30;117,95
19:45;122,02
20:00;120,53
20:15;121,00
20:30;124,03
20:45;119,01
21:00;128,58
21:15;119,65
21:30;118,21
21:45;113,55
22:00;125,99
22:15;121,47
22:30;119,63
22:45;113,77
23:00;115,97
23:15;112,65
23:30;111,34
23:45;107,85
