00:00;94,07
00:15;91,21
00:30;87,81
00:45;86,84
01:00;89,01
01:15;85,78
01:30;82,71
01:45;80,00
02:00;83,91
02:15;81,32
02:30;79,63
02:45;75,80
03:00;81,48
03:15;80,00
03:30;77,89
03:45;72,02
04:00;77,55
04:15;77,83
04:30;84,28
04:45;85,43
05:00;84,05
05:15;74,17
05:30;85,75
05:45;88,95
06:00;90,17
06:15;112,88
06:30;121,06
06:45;133,82
07:00;116,96
07:15;130,00
07:30;135,04
07:45;138,00
08:00;148,00
08:15;145,42
08:30;132,92
08:45;113,66
09:00;161,42
09:15;147,92
09:30;116,00
09:45;94,67
10:00;139,99
10:15;114,01
10:30;100,00
10:45;93,97
11:00;116,11
11:15;120,19
11:30;119,00
11:45;105,38
12:00;99,24
12:15;101,57
12:30;101,40
12:45;105,19
13:00;109,10
13:15;110,94
13:30;112,62
13:45;115,16
14:00;111,72
14:15;123,36
14:30;139,23
14:45;142,09
15:00;125,87
15:15;135,07
15:30;142,18
15:45;147,61
16:00;144,34
16:15;143,98
16:30;149,91
16:45;150,69
17:00;138,12
17:15;134,67
17:30;134,27
17:45;135,00
18:00;139,99
18:15;139,99
18:30;147,22
18:45;132,90
19:00;133,00
19:15;139,99
19:30;137,01
19:45;110,00
20:00;123,94
20:15;119,69
20:30;106,30
20:45;100,19
21:00;110,00
21:15;94,15
21:30;95,16
21:45;89,04
22:00;101,52
22:15;96,31
22:30;89,21
22:45;81,39
23:00;107,90
23:15;88,00
23:30;76,00
23:45;51,78
