00:00;101,74
00:15;91,40
00:30;91,47
00:45;89,20
01:00;91,85
01:15;89,07
01:30;87,33
01:45;85,50
02:00;89,21
02:15;88,14
02:30;86,99
02:45;85,90
03:00;87,03
03:15;87,54
03:30;86,98
03:45;87,24
04:00;85,66
04:15;88,54
04:30;92,18
04:45;94,71
05:00;86,98
05:15;93,28
05:30;101,80
05:45;111,08
06:00;92,99
06:15;113,75
06:30;122,65
06:45;137,80
07:00;127,65
07:15;150,56
07:30;168,90
07:45;169,79
08:00;203,00
08:15;174,83
08:30;151,07
08:45;134,95
09:00;173,49
09:15;140,41
09:30;118,96
09:45;105,63
10:00;138,18
10:15;120,31
10:30;107,68
10:45;102,56
11:00;123,82
11:15;105,16
11:30;98,58
11:45;89,15
12:00;95,38
12:15;91,55
12:30;89,27
12:45;89,17
13:00;91,35
13:15;90,81
13:30;90,10
13:45;88,16
14:00;86,19
14:15;88,57
14:30;91,00
14:45;99,86
15:00;90,16
15:15;94,85
15:30;102,69
15:45;114,77
16:00;94,35
16:15;103,64
16:30;129,08
16:45;147,71
17:00;104,11
17:15;123,82
17:30;152,06
17:45;215,57
18:00;130,53
18:15;144,60
18:30;199,45
18:45;241,96
19:00;235,83
19:15;204,62
19:30;180,46
19:45;175,00
20:00;169,96
20:15;149,42
20:30;125,47
20:45;115,15
21:00;127,25
21:15;115,38
21:30;106,55
21:45;102,06
22:00;115,80
22:15;115,14
22:30;106,55
22:45;97,93
23:00;106,99
23:15;99,79
23:30;95,48
23:45;90,00
