00:00;182,15
00:15;163,21
00:30;156,00
00:45;147,19
01:00;159,41
01:15;152,08
01:30;145,48
01:45;141,52
02:00;145,23
02:15;145,59
02:30;146,31
02:45;142,40
03:00;146,00
03:15;146,62
03:30;143,96
03:45;138,55
04:00;144,20
04:15;148,11
04:30;148,82
04:45;150,53
05:00;152,20
05:15;153,75
05:30;158,04
05:45;161,52
06:00;178,94
06:15;187,21
06:30;190,16
06:45;189,55
07:00;197,55
07:15;196,86
07:30;189,00
07:45;192,02
08:00;193,40
08:15;190,13
08:30;169,16
08:45;142,23
09:00;173,82
09:15;148,39
09:30;129,32
09:45;117,04
10:00;142,27
10:15;127,80
10:30;121,60
10:45;117,88
11:00;133,44
11:15;121,25
11:30;119,77
11:45;120,97
12:00;125,03
12:15;121,72
12:30;117,95
12:45;120,50
13:00;119,48
13:15;120,40
13:30;119,76
13:45;117,10
14:00;117,35
14:15;114,73
14:30;116,94
14:45;123,30
15:00;113,76
15:15;115,62
15:30;131,97
15:45;157,15
16:00;117,89
16:15;125,17
16:30;142,12
16:45;163,10
17:00;111,56
17:15;124,00
17:30;142,00
17:45;155,47
18:00;80,73
18:15;71,46
18:30;48,93
18:45;17,09
19:00;55,50
19:15;69,96
19:30;79,37
19:45;130,10
20:00;111,93
20:15;145,08
20:30;183,58
20:45;199,40
21:00;116,68
21:15;181,05
21:30;218,08
21:45;201,12
22:00;199,88
22:15;153,33
22:30;146,35
22:45;139,08
23:00;166,86
23:15;146,27
23:30;129,17
23:45;119,27
