00:00;101,00
00:15;98,32
00:30;104,25
00:45;102,40
01:00;99,67
01:15;94,47
01:30;101,70
01:45;98,55
02:00;101,57
02:15;100,28
02:30;100,13
02:45;88,58
03:00;92,23
03:15;91,25
03:30;92,70
03:45;97,99
04:00;93,02
04:15;93,37
04:30;95,65
04:45;99,29
05:00;98,71
05:15;93,12
05:30;90,10
05:45;110,45
06:00;106,11
06:15;121,07
06:30;124,92
06:45;132,46
07:00;137,83
07:15;142,49
07:30;140,90
07:45;141,93
08:00;157,11
08:15;142,75
08:30;134,06
08:45;122,05
09:00;138,00
09:15;124,91
09:30;123,34
09:45;110,00
10:00;125,96
10:15;119,08
10:30;109,43
10:45;106,60
11:00;113,37
11:15;109,10
11:30;108,17
11:45;105,10
12:00;104,92
12:15;103,26
12:30;102,76
12:45;107,00
13:00;106,14
13:15;107,57
13:30;112,89
13:45;116,11
14:00;107,11
14:15;116,78
14:30;126,01
14:45;146,13
15:00;116,10
15:15;126,49
15:30;149,50
15:45;149,30
16:00;129,29
16:15;140,88
16:30;139,24
16:45;150,58
17:00;131,04
17:15;138,86
17:30;139,53
17:45;131,82
18:00;140,13
18:15;126,54
18:30;129,98
18:45;138,45
19:00;145,86
19:15;124,44
19:30;124,43
19:45;121,13
20:00;129,56
20:15;120,12
20:30;116,60
20:45;111,30
21:00;122,35
21:15;109,85
21:30;104,55
21:45;92,34
22:00;113,38
22:15;111,93
22:30;106,39
22:45;97,89
23:00;102,42
23:15;95,96
23:30;92,63
23:45;71,89
