00:00;135,38
00:15;129,00
00:30;127,68
00:45;127,94
01:00;129,36
01:15;129,51
01:30;127,82
01:45;127,20
02:00;134,94
02:15;129,75
02:30;129,12
02:45;129,10
03:00;130,00
03:15;128,04
03:30;128,67
03:45;128,24
04:00;128,49
04:15;133,05
04:30;132,04
04:45;129,56
05:00;128,81
05:15;132,14
05:30;133,14
05:45;125,39
06:00;135,93
06:15;124,64
06:30;113,00
06:45;106,25
07:00;126,44
07:15;107,37
07:30;100,79
07:45;84,92
08:00;110,26
08:15;100,70
08:30;64,32
08:45;13,27
09:00;33,59
09:15;9,96
09:30;1,15
09:45;0,02
10:00;0,07
10:15;0,00
10:30;-0,01
10:45;-0,05
11:00;-0,04
11:15;-0,43
11:30;-0,77
11:45;-1,13
12:00;-0,89
12:15;-1,28
12:30;-1,78
12:45;-2,78
13:00;-2,00
13:15;-1,91
13:30;-2,26
13:45;-1,91
14:00;-1,88
14:15;-1,15
14:30;-1,24
14:45;-0,97
15:00;-0,85
15:15;-0,11
15:30;-0,07
15:45;-0,01
16:00;-0,06
16:15;-0,12
16:30;-0,53
16:45;0,00
17:00;10,46
17:15;68,36
17:30;98,38
17:45;120,55
18:00;94,96
18:15;113,12
18:30;124,93
18:45;127,97
19:00;114,35
19:15;124,61
19:30;125,89
19:45;123,57
20:00;125,93
20:15;123,10
20:30;122,42
20:45;121,43
21:00;127,34
21:15;126,07
21:30;126,24
21:45;126,72
22:00;125,20
22:15;123,85
22:30;121,39
22:45;120,01
23:00;124,20
23:15;123,24
23:30;121,59
23:45;113,75
