00:00;128,48
00:15;123,41
00:30;119,05
00:45;116,58
01:00;118,00
01:15;117,48
01:30;113,99
01:45;112,77
02:00;113,04
02:15;112,77
02:30;112,31
02:45;112,01
03:00;109,22
03:15;108,14
03:30;108,65
03:45;108,60
04:00;110,76
04:15;110,60
04:30;112,00
04:45;114,08
05:00;108,71
05:15;113,55
05:30;120,15
05:45;140,50
06:00;128,46
06:15;148,18
06:30;146,73
06:45;151,91
07:00;152,03
07:15;146,69
07:30;144,18
07:45;132,77
08:00;152,99
08:15;133,96
08:30;118,51
08:45;97,33
09:00;121,33
09:15;103,52
09:30;87,95
09:45;68,23
10:00;101,45
10:15;78,31
10:30;56,08
10:45;31,99
11:00;45,12
11:15;39,48
11:30;16,25
11:45;9,91
12:00;13,25
12:15;11,13
12:30;9,09
12:45;7,14
13:00;9,88
13:15;9,87
13:30;10,32
13:45;10,58
14:00;5,04
14:15;9,89
14:30;12,30
14:45;22,21
15:00;11,87
15:15;26,70
15:30;71,71
15:45;85,54
16:00;59,43
16:15;79,29
16:30;89,24
16:45;104,04
17:00;82,87
17:15;98,45
17:30;108,63
17:45;121,51
18:00;113,21
18:15;122,51
18:30;139,55
18:45;142,87
19:00;137,66
19:15;145,12
19:30;158,62
19:45;181,20
20:00;168,18
20:15;163,86
20:30;153,69
20:45;144,48
21:00;151,84
21:15;139,17
21:30;134,32
21:45;121,13
22:00;138,19
22:15;126,44
22:30;119,60
22:45;113,49
23:00;117,38
23:15;114,44
23:30;110,78
23:45;110,42
