00:00;95,06
00:15;88,83
00:30;75,00
00:45;67,22
01:00;81,22
01:15;73,54
01:30;71,46
01:45;71,19
02:00;74,84
02:15;71,42
02:30;68,69
02:45;66,81
03:00;65,18
03:15;63,01
03:30;63,38
03:45;61,35
04:00;62,74
04:15;61,43
04:30;60,66
04:45;58,71
05:00;63,89
05:15;64,22
05:30;65,00
05:45;75,22
06:00;67,38
06:15;72,95
06:30;76,43
06:45;80,64
07:00;73,97
07:15;79,38
07:30;84,58
07:45;86,34
08:00;84,50
08:15;83,08
08:30;84,00
08:45;79,14
09:00;83,71
09:15;82,17
09:30;82,87
09:45;79,35
10:00;80,53
10:15;80,74
10:30;80,59
10:45;80,69
11:00;78,50
11:15;78,87
11:30;81,90
11:45;80,77
12:00;81,71
12:15;82,15
12:30;82,84
12:45;84,12
13:00;86,10
13:15;84,80
13:30;83,44
13:45;86,11
14:00;87,00
14:15;91,40
14:30;100,62
14:45;108,87
15:00;97,22
15:15;102,50
15:30;113,02
15:45;120,99
16:00;113,78
16:15;117,92
16:30;122,11
16:45;137,00
17:00;113,31
17:15;118,00
17:30;118,48
17:45;127,00
18:00;127,81
18:15;134,15
18:30;136,03
18:45;126,15
19:00;119,50
19:15;119,43
19:30;118,45
19:45;113,49
20:00;117,99
20:15;110,48
20:30;105,53
20:45;98,75
21:00;105,30
21:15;100,07
21:30;91,42
21:45;82,96
22:00;99,86
22:15;95,60
22:30;86,51
22:45;78,11
23:00;82,12
23:15;73,97
23:30;71,98
23:45;69,33
