00:00;146,31
00:15;146,60
00:30;140,70
00:45;137,84
01:00;150,75
01:15;137,90
01:30;135,18
01:45;132,23
02:00;135,02
02:15;134,56
02:30;133,48
02:45;133,78
03:00;133,06
03:15;132,44
03:30;130,31
03:45;130,00
04:00;130,69
04:15;132,79
04:30;137,52
04:45;138,59
05:00;132,22
05:15;137,30
05:30;139,60
05:45;142,74
06:00;144,80
06:15;149,55
06:30;148,45
06:45;143,26
07:00;158,52
07:15;148,95
07:30;135,54
07:45;116,21
08:00;142,95
08:15;132,78
08:30;118,54
08:45;101,08
09:00;121,15
09:15;103,47
09:30;77,98
09:45;55,96
10:00;94,84
10:15;64,00
10:30;15,53
10:45;1,38
11:00;14,43
11:15;2,00
11:30;0,09
11:45;0,01
12:00;0,01
12:15;0,01
12:30;0,00
12:45;0,00
13:00;0,00
13:15;0,00
13:30;0,00
13:45;0,00
14:00;0,00
14:15;0,00
14:30;0,10
14:45;4,13
15:00;1,28
15:15;9,62
15:30;23,65
15:45;51,30
16:00;16,29
16:15;64,15
16:30;97,37
16:45;120,11
17:00;76,51
17:15;96,61
17:30;120,71
17:45;148,57
18:00;114,19
18:15;136,58
18:30;147,00
18:45;159,44
19:00;134,14
19:15;143,25
19:30;164,07
19:45;195,90
20:00;180,61
20:15;197,51
20:30;219,37
20:45;235,31
21:00;219,54
21:15;199,37
21:30;168,73
21:45;157,13
22:00;184,16
22:15;161,16
22:30;145,04
22:45;130,89
23:00;153,57
23:15;143,80
23:30;134,87
23:45;129,46
