1;101,99
2;103,56
3;99,41
4;96,56
5;101,13
6;100,72
7;97,91
8;93,79
9;73,88
10;9,10
11;-0,09
12;-22,58
13;-56,61
14;-114,38
15;-109,63
16;-49,89
17;-6,78
18;29,94
19;97,26
20;125,40
21;167,01
22;126,19
23;107,85
24;95,28
