00:00;103,37
00:15;97,41
00:30;95,20
00:45;92,01
01:00;96,71
01:15;94,57
01:30;90,04
01:45;87,14
02:00;92,32
02:15;90,43
02:30;88,64
02:45;86,33
03:00;93,24
03:15;93,21
03:30;92,67
03:45;92,02
04:00;92,88
04:15;92,99
04:30;94,96
04:45;94,89
05:00;92,65
05:15;94,24
05:30;100,83
05:45;104,25
06:00;99,36
06:15;112,87
06:30;125,32
06:45;136,51
07:00;124,64
07:15;134,19
07:30;135,00
07:45;126,17
08:00;137,72
08:15;127,52
08:30;119,99
08:45;106,40
09:00;129,19
09:15;115,77
09:30;105,05
09:45;99,73
10:00;107,81
10:15;99,15
10:30;89,78
10:45;85,60
11:00;92,56
11:15;89,32
11:30;87,59
11:45;68,87
12:00;89,71
12:15;75,34
12:30;61,54
12:45;53,16
13:00;70,27
13:15;64,02
13:30;62,52
13:45;59,19
14:00;47,72
14:15;69,80
14:30;79,87
14:45;89,57
15:00;72,87
15:15;77,88
15:30;90,01
15:45;100,13
16:00;84,32
16:15;99,66
16:30;107,98
16:45;138,03
17:00;113,93
17:15;131,37
17:30;143,14
17:45;162,23
18:00;150,08
18:15;143,54
18:30;136,12
18:45;135,65
19:00;135,33
19:15;132,42
19:30;125,57
19:45;121,32
20:00;130,00
20:15;124,37
20:30;120,36
20:45;104,86
21:00;116,86
21:15;111,79
21:30;100,57
21:45;94,15
22:00;102,40
22:15;93,95
22:30;87,04
22:45;84,94
23:00;91,03
23:15;85,60
23:30;82,04
23:45;70,06
