00:00;92,95
00:15;87,68
00:30;84,69
00:45;81,93
01:00;86,93
01:15;83,53
01:30;83,72
01:45;82,30
02:00;83,40
02:15;82,38
02:30;82,32
02:45;81,66
03:00;82,83
03:15;81,96
03:30;83,39
03:45;85,50
04:00;82,37
04:15;84,16
04:30;86,03
04:45;88,58
05:00;83,60
05:15;88,03
05:30;90,98
05:45;97,36
06:00;84,97
06:15;99,44
06:30;104,60
06:45;114,67
07:00;116,60
07:15;124,08
07:30;122,87
07:45;136,45
08:00;107,80
08:15;116,64
08:30;118,68
08:45;115,50
09:00;123,80
09:15;116,97
09:30;112,12
09:45;100,33
10:00;114,60
10:15;104,35
10:30;99,38
10:45;95,96
11:00;100,98
11:15;103,53
11:30;100,02
11:45;97,51
12:00;100,88
12:15;97,66
12:30;98,11
12:45;98,26
13:00;95,17
13:15;97,56
13:30;100,43
13:45;101,56
14:00;96,63
14:15;101,33
14:30;102,99
14:45;114,53
15:00;103,33
15:15;110,99
15:30;120,69
15:45;110,89
16:00;112,91
16:15;113,66
16:30;121,93
16:45;124,28
17:00;119,16
17:15;123,37
17:30;124,25
17:45;121,28
18:00;122,33
18:15;118,89
18:30;120,22
18:45;116,72
19:00;119,72
19:15;114,85
19:30;117,95
19:45;115,70
20:00;118,38
20:15;115,41
20:30;109,59
20:45;105,73
21:00;111,27
21:15;104,88
21:30;104,44
21:45;94,66
22:00;107,83
22:15;100,02
22:30;96,86
22:45;91,34
23:00;103,98
23:15;96,34
23:30;91,83
23:45;87,59
