00:00;-0,07
00:15;-0,26
00:30;-1,45
00:45;-1,37
01:00;6,66
01:15;-0,57
01:30;-0,55
01:45;-0,48
02:00;-1,07
02:15;-1,23
02:30;-0,95
02:45;-1,12
03:00;-0,94
03:15;-1,08
03:30;-1,20
03:45;-1,44
04:00;-1,13
04:15;-0,96
04:30;-1,08
04:45;-1,05
05:00;-0,72
05:15;-0,88
05:30;-1,18
05:45;-1,16
06:00;-1,64
06:15;-1,84
06:30;-1,62
06:45;-1,79
07:00;-2,02
07:15;-1,78
07:30;0,00
07:45;2,58
08:00;41,09
08:15;7,36
08:30;7,34
08:45;4,35
09:00;18,51
09:15;17,35
09:30;16,29
09:45;12,75
10:00;11,57
10:15;15,63
10:30;17,16
10:45;19,70
11:00;13,42
11:15;12,47
11:30;9,58
11:45;6,29
12:00;29,23
12:15;14,89
12:30;11,41
12:45;8,23
13:00;10,05
13:15;7,86
13:30;5,50
13:45;3,21
14:00;1,17
14:15;1,14
14:30;1,82
14:45;2,33
15:00;0,07
15:15;2,71
15:30;9,35
15:45;14,13
16:00;2,00
16:15;1,00
16:30;6,99
16:45;22,13
17:00;-3,16
17:15;36,50
17:30;99,53
17:45;126,87
18:00;51,83
18:15;71,42
18:30;115,89
18:45;164,08
19:00;124,36
19:15;193,94
19:30;194,37
19:45;227,33
20:00;269,47
20:15;173,01
20:30;96,96
20:45;7,08
21:00;126,59
21:15;82,23
21:30;40,87
21:45;10,30
22:00;119,49
22:15;107,61
22:30;26,38
22:45;6,52
23:00;130,66
23:15;93,26
23:30;29,91
23:45;6,18
