00:00;139,79
00:15;131,77
00:30;124,28
00:45;121,39
01:00;127,00
01:15;119,82
01:30;117,58
01:45;116,35
02:00;119,96
02:15;118,39
02:30;115,05
02:45;114,40
03:00;113,11
03:15;115,94
03:30;116,02
03:45;118,80
04:00;111,99
04:15;111,47
04:30;109,21
04:45;109,42
05:00;108,88
05:15;108,29
05:30;106,81
05:45;103,63
06:00;107,30
06:15;104,16
06:30;97,03
06:45;92,02
07:00;101,42
07:15;89,77
07:30;71,76
07:45;63,91
08:00;84,60
08:15;66,31
08:30;49,50
08:45;17,16
09:00;38,80
09:15;21,47
09:30;9,99
09:45;5,74
10:00;8,07
10:15;4,51
10:30;1,34
10:45;0,04
11:00;2,00
11:15;0,19
11:30;0,05
11:45;0,01
12:00;1,35
12:15;1,04
12:30;1,03
12:45;0,00
13:00;0,00
13:15;0,00
13:30;0,00
13:45;0,00
14:00;0,00
14:15;0,00
14:30;0,04
14:45;3,48
15:00;3,13
15:15;4,48
15:30;9,50
15:45;23,64
16:00;12,46
16:15;24,66
16:30;66,95
16:45;105,14
17:00;67,30
17:15;92,89
17:30;113,97
17:45;128,56
18:00;108,25
18:15;118,67
18:30;139,50
18:45;145,71
19:00;136,19
19:15;143,18
19:30;147,91
19:45;148,69
20:00;152,58
20:15;160,78
20:30;161,97
20:45;155,68
21:00;166,27
21:15;159,11
21:30;154,66
21:45;153,25
22:00;159,37
22:15;152,12
22:30;150,23
22:45;147,21
23:00;147,83
23:15;143,75
23:30;142,94
23:45;133,27
