00:00;115,84
00:15;104,10
00:30;103,26
00:45;100,58
01:00;104,12
01:15;102,15
01:30;100,92
01:45;100,69
02:00;103,98
02:15;101,81
02:30;101,33
02:45;101,49
03:00;101,84
03:15;102,93
03:30;103,82
03:45;103,77
04:00;104,08
04:15;108,04
04:30;110,17
04:45;111,62
05:00;105,66
05:15;112,88
05:30;125,88
05:45;133,21
06:00;129,50
06:15;135,10
06:30;136,45
06:45;137,36
07:00;149,27
07:15;142,78
07:30;138,17
07:45;125,95
08:00;146,34
08:15;122,41
08:30;110,44
08:45;73,24
09:00;116,39
09:15;75,93
09:30;61,88
09:45;38,43
10:00;40,23
10:15;12,44
10:30;1,23
10:45;0,00
11:00;0,09
11:15;0,00
11:30;-0,03
11:45;-0,20
12:00;-1,50
12:15;-4,51
12:30;-7,05
12:45;-14,57
13:00;-15,00
13:15;-20,23
13:30;-30,59
13:45;-40,42
14:00;-33,47
14:15;-31,97
14:30;-30,83
14:45;-26,61
15:00;-25,67
15:15;-19,68
15:30;-12,77
15:45;-7,00
16:00;-5,11
16:15;-0,92
16:30;-0,02
16:45;0,01
17:00;0,00
17:15;18,53
17:30;87,19
17:45;111,61
18:00;66,76
18:15;97,63
18:30;120,62
18:45;142,86
19:00;105,96
19:15;121,35
19:30;130,69
19:45;162,00
20:00;140,29
20:15;140,21
20:30;143,03
20:45;133,17
21:00;150,60
21:15;128,33
21:30;118,57
21:45;102,93
22:00;128,03
22:15;122,46
22:30;119,27
22:45;109,16
23:00;114,61
23:15;111,72
23:30;110,10
23:45;109,62
