00:00;120,41
00:15;113,76
00:30;104,75
00:45;95,88
01:00;111,75
01:15;102,58
01:30;98,62
01:45;96,11
02:00;102,23
02:15;102,51
02:30;101,31
02:45;95,46
03:00;98,90
03:15;99,10
03:30;95,24
03:45;95,59
04:00;96,85
04:15;98,81
04:30;99,02
04:45;100,51
05:00;99,70
05:15;98,40
05:30;101,90
05:45;102,23
06:00;100,45
06:15;101,12
06:30;105,15
06:45;109,28
07:00;100,63
07:15;108,19
07:30;110,39
07:45;114,27
08:00;106,56
08:15;113,12
08:30;117,36
08:45;116,89
09:00;122,42
09:15;123,57
09:30;119,84
09:45;114,96
10:00;125,35
10:15;119,90
10:30;116,50
10:45;111,02
11:00;118,99
11:15;117,96
11:30;114,78
11:45;111,87
12:00;118,10
12:15;113,64
12:30;114,64
12:45;112,30
13:00;113,46
13:15;111,85
13:30;110,69
13:45;111,07
14:00;110,58
14:15;113,19
14:30;117,00
14:45;120,12
15:00;115,01
15:15;120,89
15:30;126,88
15:45;128,87
16:00;127,36
16:15;138,67
16:30;139,86
16:45;140,08
17:00;137,80
17:15;140,13
17:30;140,94
17:45;145,50
18:00;140,49
18:15;140,49
18:30;145,61
18:45;144,80
19:00;141,80
19:15;141,05
19:30;140,14
19:45;131,36
20:00;138,00
20:15;124,81
20:30;119,36
20:45;110,57
21:00;117,71
21:15;115,40
21:30;110,51
21:45;105,00
22:00;114,19
22:15;110,76
22:30;112,95
22:45;113,33
23:00;115,99
23:15;109,00
23:30;104,13
23:45;98,97
