00:00;101,28
00:15;89,80
00:30;90,92
00:45;89,52
01:00;93,26
01:15;90,54
01:30;91,02
01:45;89,96
02:00;90,53
02:15;90,16
02:30;88,43
02:45;88,42
03:00;89,78
03:15;89,92
03:30;91,13
03:45;90,85
04:00;88,26
04:15;89,78
04:30;91,34
04:45;93,94
05:00;87,25
05:15;91,46
05:30;102,07
05:45;111,10
06:00;99,59
06:15;117,12
06:30;131,11
06:45;162,80
07:00;146,05
07:15;182,66
07:30;204,00
07:45;231,45
08:00;213,04
08:15;220,24
08:30;269,96
08:45;244,00
09:00;240,51
09:15;204,28
09:30;207,03
09:45;195,95
10:00;239,67
10:15;199,01
10:30;179,12
10:45;168,65
11:00;179,36
11:15;174,35
11:30;168,89
11:45;161,85
12:00;167,00
12:15;160,73
12:30;166,11
12:45;166,35
13:00;168,92
13:15;176,52
13:30;170,78
13:45;161,16
14:00;162,00
14:15;171,67
14:30;196,99
14:45;208,39
15:00;169,66
15:15;200,31
15:30;237,23
15:45;289,11
16:00;214,31
16:15;276,48
16:30;313,04
16:45;369,99
17:00;290,26
17:15;297,35
17:30;294,82
17:45;292,39
18:00;267,02
18:15;213,29
18:30;225,96
18:45;207,89
19:00;219,26
19:15;190,00
19:30;169,73
19:45;155,52
20:00;174,91
20:15;149,92
20:30;128,85
20:45;111,13
21:00;141,03
21:15;124,34
21:30;103,07
21:45;91,40
22:00;119,14
22:15;105,19
22:30;94,27
22:45;90,19
23:00;100,20
23:15;90,90
23:30;88,06
23:45;82,12
