00:00;125,08
00:15;114,00
00:30;104,21
00:45;100,97
01:00;106,22
01:15;104,65
01:30;102,47
01:45;99,91
02:00;104,26
02:15;101,87
02:30;99,12
02:45;98,99
03:00;99,78
03:15;97,09
03:30;97,07
03:45;97,39
04:00;97,68
04:15;96,41
04:30;97,11
04:45;100,91
05:00;94,33
05:15;99,28
05:30;103,18
05:45;117,36
06:00;105,18
06:15;121,49
06:30;126,04
06:45;131,43
07:00;129,70
07:15;145,52
07:30;145,71
07:45;155,01
08:00;151,44
08:15;160,21
08:30;157,97
08:45;150,00
09:00;163,25
09:15;162,06
09:30;161,29
09:45;155,71
10:00;162,07
10:15;156,05
10:30;149,76
10:45;144,99
11:00;156,48
11:15;148,50
11:30;149,00
11:45;138,92
12:00;152,00
12:15;137,72
12:30;134,28
12:45;136,31
13:00;142,00
13:15;133,06
13:30;133,00
13:45;134,62
14:00;138,20
14:15;136,00
14:30;141,19
14:45;144,62
15:00;142,48
15:15;129,26
15:30;136,08
15:45;136,74
16:00;126,04
16:15;126,87
16:30;137,22
16:45;137,71
17:00;131,30
17:15;140,06
17:30;139,24
17:45;133,18
18:00;138,06
18:15;133,90
18:30;129,18
18:45;123,61
19:00;132,47
19:15;129,29
19:30;127,59
19:45;118,77
20:00;124,90
20:15;119,12
20:30;120,02
20:45;110,31
21:00;120,50
21:15;117,26
21:30;109,34
21:45;103,57
22:00;118,27
22:15;111,46
22:30;108,18
22:45;98,61
23:00;111,90
23:15;107,32
23:30;99,35
23:45;94,36
