00:00;86,96
00:15;85,00
00:30;84,37
00:45;82,66
01:00;84,06
01:15;83,55
01:30;80,65
01:45;77,44
02:00;82,45
02:15;79,41
02:30;77,45
02:45;76,39
03:00;78,77
03:15;77,30
03:30;76,44
03:45;71,45
04:00;76,51
04:15;76,58
04:30;75,67
04:45;75,75
05:00;76,05
05:15;74,83
05:30;76,54
05:45;78,74
06:00;73,66
06:15;76,93
06:30;79,13
06:45;80,41
07:00;87,22
07:15;87,52
07:30;80,61
07:45;68,63
08:00;88,74
08:15;72,83
08:30;52,03
08:45;31,55
09:00;53,30
09:15;23,11
09:30;3,71
09:45;0,01
10:00;0,43
10:15;0,00
10:30;0,00
10:45;-0,04
11:00;0,00
11:15;-0,01
11:30;-0,02
11:45;-0,07
12:00;-0,02
12:15;-0,05
12:30;-0,20
12:45;-0,48
13:00;-0,19
13:15;-0,34
13:30;-0,07
13:45;-0,03
14:00;-0,03
14:15;-0,01
14:30;0,00
14:45;0,01
15:00;0,00
15:15;0,07
15:30;10,08
15:45;52,75
16:00;36,41
16:15;62,57
16:30;91,81
16:45;97,45
17:00;86,42
17:15;92,18
17:30;101,65
17:45;110,53
18:00;103,31
18:15;102,44
18:30;102,25
18:45;97,89
19:00;99,95
19:15;96,62
19:30;93,16
19:45;89,46
20:00;91,16
20:15;86,94
20:30;78,77
20:45;74,92
21:00;77,29
21:15;71,67
21:30;70,30
21:45;59,13
22:00;76,67
22:15;70,85
22:30;68,17
22:45;59,71
23:00;77,34
23:15;65,29
23:30;61,94
23:45;55,02
