00:00;94,17
00:15;89,25
00:30;84,27
00:45;82,36
01:00;93,42
01:15;84,92
01:30;82,53
01:45;81,15
02:00;82,85
02:15;81,47
02:30;80,44
02:45;83,42
03:00;80,94
03:15;83,33
03:30;83,48
03:45;82,41
04:00;81,36
04:15;82,29
04:30;83,52
04:45;85,36
05:00;77,16
05:15;86,57
05:30;90,25
05:45;98,27
06:00;80,15
06:15;85,08
06:30;95,00
06:45;109,86
07:00;108,22
07:15;117,00
07:30;121,94
07:45;125,32
08:00;126,61
08:15;119,55
08:30;118,91
08:45;111,30
09:00;123,84
09:15;113,12
09:30;107,65
09:45;99,04
10:00;109,68
10:15;96,36
10:30;90,02
10:45;86,45
11:00;96,47
11:15;91,49
11:30;88,64
11:45;86,67
12:00;88,17
12:15;86,25
12:30;87,87
12:45;95,42
13:00;86,81
13:15;89,51
13:30;93,49
13:45;101,97
14:00;91,03
14:15;99,36
14:30;109,01
14:45;123,13
15:00;100,43
15:15;117,55
15:30;136,58
15:45;145,79
16:00;128,21
16:15;141,12
16:30;148,22
16:45;153,37
17:00;143,82
17:15;145,84
17:30;140,25
17:45;131,54
18:00;137,09
18:15;129,04
18:30;123,49
18:45;121,07
19:00;125,52
19:15;125,28
19:30;121,51
19:45;119,33
20:00;122,72
20:15;119,83
20:30;111,71
20:45;100,28
21:00;117,34
21:15;110,82
21:30;105,00
21:45;97,31
22:00;122,20
22:15;106,89
22:30;98,34
22:45;85,33
23:00;104,62
23:15;93,21
23:30;86,69
23:45;74,64
