00:00;98,71
00:15;96,77
00:30;96,94
00:45;92,31
01:00;97,15
01:15;94,18
01:30;92,47
01:45;92,30
02:00;91,78
02:15;91,52
02:30;91,14
02:45;91,46
03:00;90,00
03:15;90,80
03:30;90,81
03:45;93,91
04:00;90,87
04:15;91,97
04:30;95,65
04:45;98,63
05:00;90,64
05:15;97,11
05:30;101,69
05:45;105,80
06:00;98,69
06:15;108,60
06:30;125,23
06:45;146,22
07:00;118,63
07:15;132,76
07:30;142,02
07:45;146,23
08:00;144,59
08:15;141,23
08:30;138,68
08:45;135,50
09:00;145,59
09:15;134,63
09:30;128,08
09:45;119,24
10:00;137,00
10:15;128,34
10:30;123,44
10:45;118,45
11:00;127,00
11:15;121,36
11:30;119,55
11:45;120,84
12:00;126,60
12:15;126,32
12:30;124,00
12:45;124,00
13:00;132,35
13:15;126,53
13:30;130,00
13:45;129,54
14:00;122,30
14:15;124,24
14:30;133,03
14:45;151,48
15:00;122,23
15:15;131,15
15:30;139,49
15:45;150,77
16:00;130,68
16:15;138,54
16:30;140,46
16:45;143,55
17:00;143,02
17:15;144,22
17:30;138,12
17:45;129,26
18:00;146,75
18:15;142,87
18:30;137,04
18:45;119,57
19:00;141,49
19:15;127,20
19:30;115,11
19:45;104,93
20:00;133,11
20:15;117,00
20:30;105,10
20:45;103,64
21:00;121,59
21:15;109,04
21:30;104,85
21:45;98,36
22:00;114,25
22:15;112,89
22:30;104,60
22:45;95,44
23:00;108,07
23:15;94,26
23:30;89,32
23:45;88,00
