00:00;145,87
00:15;136,76
00:30;130,12
00:45;122,91
01:00;130,47
01:15;125,89
01:30;122,48
01:45;119,00
02:00;120,74
02:15;119,01
02:30;116,29
02:45;116,56
03:00;117,89
03:15;114,32
03:30;116,11
03:45;115,00
04:00;114,77
04:15;116,11
04:30;116,10
04:45;114,32
05:00;115,40
05:15;113,85
05:30;113,84
05:45;112,91
06:00;115,01
06:15;112,91
06:30;112,01
06:45;110,97
07:00;115,33
07:15;113,84
07:30;112,91
07:45;95,01
08:00;118,85
08:15;112,61
08:30;96,85
08:45;78,54
09:00;109,87
09:15;83,83
09:30;65,59
09:45;31,46
10:00;64,42
10:15;42,82
10:30;22,43
10:45;14,43
11:00;13,03
11:15;9,09
11:30;5,70
11:45;4,51
12:00;3,45
12:15;0,91
12:30;1,56
12:45;2,72
13:00;0,10
13:15;0,01
13:30;0,00
13:45;0,00
14:00;0,10
14:15;1,40
14:30;4,08
14:45;7,99
15:00;2,14
15:15;4,00
15:30;12,86
15:45;32,07
16:00;9,10
16:15;35,00
16:30;66,40
16:45;96,03
17:00;61,97
17:15;103,16
17:30;119,05
17:45;132,17
18:00;109,35
18:15;123,18
18:30;123,49
18:45;127,17
19:00;123,34
19:15;134,51
19:30;150,35
19:45;186,46
20:00;165,56
20:15;174,82
20:30;178,79
20:45;200,83
21:00;183,87
21:15;174,22
21:30;184,65
21:45;185,35
22:00;183,27
22:15;163,42
22:30;165,97
22:45;152,86
23:00;156,30
23:15;143,60
23:30;138,40
23:45;135,34
