00:00;133,56
00:15;131,28
00:30;128,59
00:45;111,98
01:00;129,13
01:15;125,80
01:30;122,53
01:45;120,88
02:00;123,58
02:15;120,02
02:30;118,95
02:45;117,62
03:00;123,00
03:15;120,21
03:30;120,59
03:45;120,66
04:00;118,44
04:15;120,53
04:30;123,14
04:45;124,76
05:00;115,88
05:15;117,48
05:30;121,23
05:45;126,91
06:00;120,90
06:15;126,40
06:30;132,11
06:45;129,00
07:00;138,55
07:15;128,08
07:30;122,29
07:45;113,04
08:00;128,50
08:15;117,59
08:30;107,10
08:45;91,31
09:00;111,99
09:15;89,96
09:30;86,42
09:45;106,27
10:00;124,91
10:15;107,65
10:30;105,56
10:45;106,18
11:00;107,61
11:15;107,48
11:30;107,91
11:45;112,71
12:00;114,68
12:15;110,68
12:30;107,81
12:45;94,88
13:00;106,01
13:15;73,00
13:30;62,97
13:45;41,55
14:00;38,89
14:15;26,75
14:30;24,90
14:45;24,87
15:00;55,59
15:15;47,00
15:30;48,34
15:45;64,74
16:00;49,60
16:15;74,41
16:30;87,90
16:45;110,05
17:00;76,44
17:15;103,21
17:30;111,11
17:45;127,57
18:00;89,89
18:15;102,00
18:30;129,82
18:45;141,91
19:00;116,00
19:15;132,36
19:30;143,07
19:45;163,33
20:00;146,45
20:15;152,97
20:30;166,60
20:45;166,00
21:00;168,75
21:15;154,44
21:30;140,10
21:45;121,96
22:00;145,24
22:15;135,42
22:30;128,61
22:45;100,65
23:00;132,25
23:15;118,00
23:30;100,79
23:45;79,68
