00:00;74,30
00:15;66,75
00:30;65,20
00:45;66,51
01:00;67,00
01:15;66,00
01:30;66,78
01:45;67,51
02:00;68,90
02:15;68,84
02:30;69,51
02:45;70,10
03:00;69,84
03:15;68,26
03:30;67,76
03:45;71,23
04:00;68,12
04:15;75,01
04:30;75,68
04:45;76,64
05:00;56,00
05:15;60,00
05:30;68,26
05:45;105,95
06:00;71,65
06:15;106,41
06:30;127,57
06:45;94,65
07:00;142,72
07:15;120,09
07:30;81,11
07:45;46,43
08:00;103,77
08:15;68,51
08:30;64,12
08:45;39,56
09:00;96,56
09:15;53,65
09:30;42,60
09:45;9,54
10:00;41,16
10:15;6,76
10:30;4,89
10:45;2,47
11:00;1,94
11:15;1,39
11:30;0,86
11:45;0,85
12:00;1,84
12:15;0,83
12:30;2,38
12:45;3,11
13:00;11,21
13:15;9,64
13:30;13,49
13:45;41,41
14:00;16,94
14:15;82,13
14:30;53,00
14:45;81,07
15:00;31,70
15:15;75,69
15:30;117,31
15:45;158,94
16:00;84,80
16:15;110,63
16:30;129,76
16:45;157,19
17:00;103,00
17:15;118,29
17:30;136,15
17:45;153,97
18:00;135,73
18:15;149,04
18:30;173,52
18:45;189,00
19:00;181,55
19:15;173,47
19:30;162,36
19:45;151,78
20:00;158,97
20:15;149,83
20:30;136,87
20:45;123,46
21:00;126,81
21:15;125,39
21:30;117,30
21:45;108,52
22:00;116,37
22:15;114,53
22:30;111,55
22:45;102,25
23:00;117,32
23:15;127,51
23:30;106,25
23:45;76,97
