00:00;89,33
00:15;81,90
00:30;74,73
00:45;78,87
01:00;76,15
01:15;76,26
01:30;74,43
01:45;74,68
02:00;82,21
02:15;82,46
02:30;82,54
02:45;78,63
03:00;90,91
03:15;77,12
03:30;75,29
03:45;75,54
04:00;76,38
04:15;78,84
04:30;82,22
04:45;95,34
05:00;92,79
05:15;94,96
05:30;98,59
05:45;106,26
06:00;99,79
06:15;124,86
06:30;124,97
06:45;128,54
07:00;130,10
07:15;131,36
07:30;127,89
07:45;123,67
08:00;133,19
08:15;127,61
08:30;123,73
08:45;107,82
09:00;126,64
09:15;125,00
09:30;121,45
09:45;103,77
10:00;115,64
10:15;121,67
10:30;108,36
10:45;97,01
11:00;127,01
11:15;114,90
11:30;110,62
11:45;107,59
12:00;107,00
12:15;96,60
12:30;99,37
12:45;87,36
13:00;100,84
13:15;89,68
13:30;87,46
13:45;95,14
14:00;89,32
14:15;83,44
14:30;89,01
14:45;86,31
15:00;90,20
15:15;98,04
15:30;101,27
15:45;102,94
16:00;97,81
16:15;107,56
16:30;116,68
16:45;127,81
17:00;114,82
17:15;127,99
17:30;136,51
17:45;161,88
18:00;123,15
18:15;130,35
18:30;159,90
18:45;195,87
19:00;163,18
19:15;190,00
19:30;231,73
19:45;299,40
20:00;272,00
20:15;259,00
20:30;236,90
20:45;207,77
21:00;208,67
21:15;177,03
21:30;158,01
21:45;136,82
22:00;165,95
22:15;150,00
22:30;141,90
22:45;127,32
23:00;139,10
23:15;134,61
23:30;132,20
23:45;127,48
