00:00;115,03
00:15;121,00
00:30;121,91
00:45;118,31
01:00;118,88
01:15;114,56
01:30;114,54
01:45;110,35
02:00;116,12
02:15;115,32
02:30;113,55
02:45;108,96
03:00;107,95
03:15;107,71
03:30;109,13
03:45;111,94
04:00;104,24
04:15;114,07
04:30;112,29
04:45;121,34
05:00;121,23
05:15;126,44
05:30;127,12
05:45;149,25
06:00;133,35
06:15;141,91
06:30;154,59
06:45;174,34
07:00;193,97
07:15;189,02
07:30;157,76
07:45;122,63
08:00;189,70
08:15;135,04
08:30;100,21
08:45;72,99
09:00;130,59
09:15;80,35
09:30;65,55
09:45;29,22
10:00;51,47
10:15;13,00
10:30;0,50
10:45;0,01
11:00;1,06
11:15;0,00
11:30;-0,09
11:45;-1,00
12:00;-0,20
12:15;-1,99
12:30;-4,74
12:45;-5,11
13:00;-5,89
13:15;-9,44
13:30;-13,52
13:45;-14,43
14:00;-15,44
14:15;-15,00
14:30;-10,09
14:45;-5,15
15:00;-9,14
15:15;-4,39
15:30;-0,24
15:45;-0,01
16:00;0,01
16:15;0,00
16:30;0,01
16:45;17,36
17:00;12,08
17:15;72,98
17:30;106,77
17:45;139,90
18:00;91,21
18:15;125,04
18:30;142,58
18:45;181,17
19:00;139,48
19:15;168,46
19:30;202,96
19:45;214,69
20:00;214,96
20:15;202,51
20:30;164,33
20:45;139,10
21:00;174,44
21:15;145,67
21:30;137,79
21:45;121,84
22:00;137,23
22:15;130,64
22:30;132,20
22:45;122,44
23:00;129,87
23:15;119,52
23:30;116,17
23:45;114,43
