00:00;94,92
00:15;91,96
00:30;91,92
00:45;93,57
01:00;98,75
01:15;92,13
01:30;98,30
01:45;95,56
02:00;94,11
02:15;90,03
02:30;97,57
02:45;97,53
03:00;98,94
03:15;96,43
03:30;87,34
03:45;86,58
04:00;91,36
04:15;88,17
04:30;86,36
04:45;85,60
05:00;99,84
05:15;90,47
05:30;88,20
05:45;85,04
06:00;80,26
06:15;85,42
06:30;91,78
06:45;97,16
07:00;93,39
07:15;100,55
07:30;92,08
07:45;98,19
08:00;101,22
08:15;101,24
08:30;101,98
08:45;98,03
09:00;104,51
09:15;104,05
09:30;103,15
09:45;102,03
10:00;102,49
10:15;101,84
10:30;100,46
10:45;101,78
11:00;104,48
11:15;106,10
11:30;106,06
11:45;102,59
12:00;107,35
12:15;102,80
12:30;102,82
12:45;102,50
13:00;104,69
13:15;109,20
13:30;104,40
13:45;106,21
14:00;103,27
14:15;112,10
14:30;115,41
14:45;116,10
15:00;109,95
15:15;116,57
15:30;121,94
15:45;129,89
16:00;119,06
16:15;124,16
16:30;127,54
16:45;137,39
17:00;126,06
17:15;131,01
17:30;135,04
17:45;133,47
18:00;130,39
18:15;126,57
18:30;126,03
18:45;122,44
19:00;121,09
19:15;117,61
19:30;116,61
19:45;112,43
20:00;118,66
20:15;114,66
20:30;108,26
20:45;102,00
21:00;108,72
21:15;102,77
21:30;100,70
21:45;95,96
22:00;104,63
22:15;101,34
22:30;92,25
22:45;90,91
23:00;100,77
23:15;87,41
23:30;85,35
23:45;75,09
