00:00;139,47
00:15;135,27
00:30;127,60
00:45;121,95
01:00;126,02
01:15;122,52
01:30;120,98
01:45;116,90
02:00;120,45
02:15;119,64
02:30;119,82
02:45;118,19
03:00;119,51
03:15;120,17
03:30;119,47
03:45;120,23
04:00;119,24
04:15;120,63
04:30;123,16
04:45;125,15
05:00;122,24
05:15;122,84
05:30;128,94
05:45;138,94
06:00;137,35
06:15;148,17
06:30;148,98
06:45;149,18
07:00;158,51
07:15;154,06
07:30;150,03
07:45;140,89
08:00;165,31
08:15;147,25
08:30;136,24
08:45;118,14
09:00;136,32
09:15;124,04
09:30;109,60
09:45;103,51
10:00;119,84
10:15;106,21
10:30;95,70
10:45;86,05
11:00;98,03
11:15;88,67
11:30;70,14
11:45;59,45
12:00;79,58
12:15;70,95
12:30;65,42
12:45;58,99
13:00;70,58
13:15;64,18
13:30;58,06
13:45;53,00
14:00;56,52
14:15;62,86
14:30;77,26
14:45;71,74
15:00;72,61
15:15;78,24
15:30;95,41
15:45;96,74
16:00;87,75
16:15;94,46
16:30;101,17
16:45;112,10
17:00;101,76
17:15;107,75
17:30;119,78
17:45;129,76
18:00;110,73
18:15;124,35
18:30;137,39
18:45;146,46
19:00;135,59
19:15;136,74
19:30;146,37
19:45;149,07
20:00;143,68
20:15;138,91
20:30;142,23
20:45;142,96
21:00;143,96
21:15;139,72
21:30;130,86
21:45;126,79
22:00;139,56
22:15;122,99
22:30;111,77
22:45;98,54
23:00;113,84
23:15;114,33
23:30;104,86
23:45;99,03
