00:00;46,23
00:15;42,64
00:30;37,37
00:45;29,25
01:00;38,15
01:15;33,91
01:30;27,91
01:45;20,83
02:00;31,45
02:15;28,94
02:30;20,26
02:45;17,00
03:00;31,49
03:15;27,72
03:30;16,47
03:45;16,47
04:00;17,37
04:15;30,77
04:30;38,00
04:45;34,10
05:00;17,04
05:15;28,00
05:30;72,00
05:45;60,54
06:00;54,53
06:15;66,81
06:30;81,45
06:45;125,21
07:00;177,14
07:15;153,87
07:30;163,81
07:45;179,99
08:00;196,08
08:15;193,05
08:30;189,54
08:45;195,97
09:00;202,29
09:15;197,92
09:30;198,08
09:45;122,89
10:00;189,30
10:15;169,35
10:30;104,94
10:45;74,00
11:00;124,48
11:15;129,54
11:30;124,19
11:45;157,83
12:00;145,05
12:15;149,99
12:30;149,68
12:45;132,18
13:00;140,49
13:15;120,91
13:30;70,00
13:45;62,87
14:00;84,00
14:15;87,81
14:30;85,74
14:45;85,00
15:00;68,02
15:15;77,98
15:30;80,00
15:45;102,00
16:00;44,00
16:15;77,00
16:30;127,70
16:45;179,99
17:00;76,00
17:15;102,19
17:30;116,37
17:45;125,60
18:00;112,06
18:15;158,81
18:30;162,89
18:45;182,30
19:00;188,85
19:15;201,78
19:30;179,99
19:45;143,22
20:00;207,55
20:15;149,99
20:30;84,20
20:45;75,04
21:00;145,28
21:15;80,44
21:30;62,19
21:45;24,09
22:00;64,43
22:15;57,83
22:30;53,95
22:45;40,14
23:00;51,58
23:15;32,40
23:30;37,52
23:45;25,00
