00:00;107,04
00:15;104,57
00:30;101,44
00:45;98,87
01:00;104,42
01:15;98,52
01:30;97,24
01:45;96,56
02:00;98,66
02:15;98,07
02:30;96,39
02:45;95,80
03:00;96,29
03:15;97,39
03:30;97,91
03:45;97,35
04:00;98,38
04:15;99,19
04:30;99,55
04:45;104,61
05:00;96,21
05:15;102,76
05:30;113,00
05:45;122,40
06:00;106,91
06:15;128,33
06:30;145,34
06:45;182,88
07:00;156,00
07:15;225,00
07:30;220,75
07:45;237,56
08:00;224,40
08:15;255,23
08:30;270,29
08:45;249,50
09:00;246,01
09:15;264,73
09:30;257,78
09:45;246,05
10:00;260,55
10:15;247,62
10:30;238,09
10:45;218,25
11:00;246,09
11:15;249,82
11:30;243,09
11:45;244,66
12:00;257,92
12:15;256,57
12:30;259,00
12:45;250,87
13:00;250,87
13:15;247,11
13:30;243,41
13:45;236,65
14:00;239,39
14:15;253,11
14:30;271,70
14:45;275,80
15:00;240,00
15:15;247,99
15:30;242,29
15:45;240,00
16:00;211,80
16:15;228,13
16:30;246,73
16:45;284,13
17:00;230,69
17:15;234,58
17:30;233,89
17:45;225,74
18:00;224,36
18:15;217,31
18:30;209,28
18:45;190,39
19:00;212,82
19:15;192,40
19:30;175,24
19:45;145,87
20:00;186,10
20:15;171,15
20:30;150,12
20:45;127,95
21:00;141,10
21:15;124,74
21:30;113,87
21:45;101,88
22:00;109,10
22:15;107,31
22:30;104,64
22:45;95,99
23:00;107,34
23:15;100,56
23:30;95,44
23:45;88,41
