00:00;82,43
00:15;77,14
00:30;75,81
00:45;71,80
01:00;74,76
01:15;74,54
01:30;72,74
01:45;73,93
02:00;73,28
02:15;72,48
02:30;73,64
02:45;73,15
03:00;73,86
03:15;72,08
03:30;72,11
03:45;76,59
04:00;72,08
04:15;74,57
04:30;82,55
04:45;87,94
05:00;85,07
05:15;90,09
05:30;96,87
05:45;110,68
06:00;105,87
06:15;115,99
06:30;131,64
06:45;147,29
07:00;149,25
07:15;170,87
07:30;146,78
07:45;125,88
08:00;185,98
08:15;126,74
08:30;112,60
08:45;89,63
09:00;118,49
09:15;103,38
09:30;88,49
09:45;61,70
10:00;87,00
10:15;79,36
10:30;72,49
10:45;55,36
11:00;82,48
11:15;70,22
11:30;51,39
11:45;21,20
12:00;44,08
12:15;36,80
12:30;23,08
12:45;17,40
13:00;19,42
13:15;33,02
13:30;48,48
13:45;68,33
14:00;15,65
14:15;70,42
14:30;86,99
14:45;95,22
15:00;71,77
15:15;78,88
15:30;91,59
15:45;115,23
16:00;84,02
16:15;109,23
16:30;131,53
16:45;169,22
17:00;128,03
17:15;145,73
17:30;191,30
17:45;304,88
18:00;241,59
18:15;233,49
18:30;182,93
18:45;168,57
19:00;224,88
19:15;169,33
19:30;154,49
19:45;141,32
20:00;155,10
20:15;143,28
20:30;135,02
20:45;123,09
21:00;136,07
21:15;125,93
21:30;114,08
21:45;97,54
22:00;113,22
22:15;108,43
22:30;100,84
22:45;94,48
23:00;97,62
23:15;91,98
23:30;90,64
23:45;90,06
