00:00;106,34
00:15;98,64
00:30;95,11
00:45;80,62
01:00;87,81
01:15;87,70
01:30;78,49
01:45;72,56
02:00;81,68
02:15;80,91
02:30;78,71
02:45;75,56
03:00;80,33
03:15;78,87
03:30;78,76
03:45;78,93
04:00;79,00
04:15;80,99
04:30;77,68
04:45;83,77
05:00;79,24
05:15;81,54
05:30;87,00
05:45;115,92
06:00;76,31
06:15;115,09
06:30;123,83
06:45;116,77
07:00;100,19
07:15;97,14
07:30;89,29
07:45;83,66
08:00;106,48
08:15;88,90
08:30;71,82
08:45;46,58
09:00;63,08
09:15;43,21
09:30;20,23
09:45;10,00
10:00;14,94
10:15;5,29
10:30;0,01
10:45;-0,02
11:00;-0,02
11:15;-0,02
11:30;-0,03
11:45;-0,05
12:00;-0,05
12:15;-0,06
12:30;-0,06
12:45;-0,06
13:00;-0,06
13:15;-0,09
13:30;-0,05
13:45;-0,19
14:00;-0,06
14:15;-0,08
14:30;-0,16
14:45;-0,04
15:00;-0,03
15:15;-0,02
15:30;0,02
15:45;6,95
16:00;6,79
16:15;15,81
16:30;37,69
16:45;63,15
17:00;39,97
17:15;77,47
17:30;107,40
17:45;126,03
18:00;80,28
18:15;103,70
18:30;125,92
18:45;125,64
19:00;109,73
19:15;116,22
19:30;122,17
19:45;125,80
20:00;116,47
20:15;118,54
20:30;120,60
20:45;118,59
21:00;116,06
21:15;118,25
21:30;115,77
21:45;115,27
22:00;117,21
22:15;114,11
22:30;111,86
22:45;106,37
23:00;106,93
23:15;103,22
23:30;96,03
23:45;84,43
