00:00;142,79
00:15;130,13
00:30;117,29
00:45;111,94
01:00;130,85
01:15;127,48
01:30;118,12
01:45;118,27
02:00;119,55
02:15;116,53
02:30;118,42
02:45;117,89
03:00;120,04
03:15;117,32
03:30;118,32
03:45;114,47
04:00;119,04
04:15;118,28
04:30;116,94
04:45;112,06
05:00;117,63
05:15;112,97
05:30;112,93
05:45;111,40
06:00;112,40
06:15;114,01
06:30;113,53
06:45;107,31
07:00;116,02
07:15;112,58
07:30;96,19
07:45;70,51
08:00;109,19
08:15;92,89
08:30;66,92
08:45;23,96
09:00;57,78
09:15;22,46
09:30;8,00
09:45;0,01
10:00;7,73
10:15;0,00
10:30;-1,22
10:45;-8,89
11:00;-1,23
11:15;0,00
11:30;1,00
11:45;5,80
12:00;-18,74
12:15;-41,67
12:30;-36,67
12:45;-49,86
13:00;-62,24
13:15;-69,86
13:30;-85,31
13:45;-98,18
14:00;-73,86
14:15;-73,83
14:30;-70,31
14:45;-59,57
15:00;-68,18
15:15;-54,14
15:30;-43,56
15:45;-27,69
16:00;-30,91
16:15;-14,87
16:30;-8,30
16:45;-14,70
17:00;14,04
17:15;-7,61
17:30;-1,00
17:45;4,79
18:00;-18,29
18:15;72,69
18:30;95,00
18:45;116,96
19:00;93,35
19:15;106,25
19:30;112,36
19:45;120,56
20:00;113,40
20:15;97,80
20:30;98,26
20:45;90,54
21:00;123,34
21:15;86,17
21:30;77,30
21:45;73,18
22:00;134,52
22:15;103,78
22:30;70,51
22:45;56,03
23:00;96,57
23:15;70,26
23:30;62,91
23:45;60,14
