00:00;149,63
00:15;138,75
00:30;132,06
00:45;127,25
01:00;132,14
01:15;126,98
01:30;126,31
01:45;126,14
02:00;126,94
02:15;128,41
02:30;128,43
02:45;128,40
03:00;128,58
03:15;128,05
03:30;128,88
03:45;129,09
04:00;129,17
04:15;130,80
04:30;130,74
04:45;135,76
05:00;127,97
05:15;136,17
05:30;141,74
05:45;150,88
06:00;146,60
06:15;152,27
06:30;155,97
06:45;164,34
07:00;170,61
07:15;162,39
07:30;159,82
07:45;149,43
08:00;165,91
08:15;155,16
08:30;144,83
08:45;127,01
09:00;140,57
09:15;126,05
09:30;118,10
09:45;108,59
10:00;117,08
10:15;103,34
10:30;104,73
10:45;95,87
11:00;102,64
11:15;99,06
11:30;97,65
11:45;98,85
12:00;98,96
12:15;96,00
12:30;92,89
12:45;90,72
13:00;95,23
13:15;97,16
13:30;100,03
13:45;94,59
14:00;88,89
14:15;96,01
14:30;103,26
14:45;106,36
15:00;90,34
15:15;104,37
15:30;107,71
15:45;113,88
16:00;106,91
16:15;111,74
16:30;120,49
16:45;131,32
17:00;122,62
17:15;129,17
17:30;142,79
17:45;157,33
18:00;136,59
18:15;145,39
18:30;155,46
18:45;182,19
19:00;149,80
19:15;168,88
19:30;198,15
19:45;260,83
20:00;238,00
20:15;252,77
20:30;275,88
20:45;262,55
21:00;284,93
21:15;228,40
21:30;195,61
21:45;163,49
22:00;178,74
22:15;162,91
22:30;157,38
22:45;150,96
23:00;160,66
23:15;151,12
23:30;151,00
23:45;143,00
