00:00;147,66
00:15;138,87
00:30;133,99
00:45;131,35
01:00;132,37
01:15;130,15
01:30;128,25
01:45;126,33
02:00;130,07
02:15;126,56
02:30;126,58
02:45;126,23
03:00;125,74
03:15;126,66
03:30;125,71
03:45;125,76
04:00;124,80
04:15;124,87
04:30;123,60
04:45;124,60
05:00;127,36
05:15;122,61
05:30;122,16
05:45;117,09
06:00;122,51
06:15;114,15
06:30;109,83
06:45;99,68
07:00;115,27
07:15;109,77
07:30;95,48
07:45;77,51
08:00;104,10
08:15;77,26
08:30;51,23
08:45;24,30
09:00;17,89
09:15;10,24
09:30;2,84
09:45;1,04
10:00;4,10
10:15;1,31
10:30;0,04
10:45;0,00
11:00;0,00
11:15;0,00
11:30;0,00
11:45;-0,01
12:00;0,00
12:15;-0,01
12:30;-0,01
12:45;-0,01
13:00;-0,01
13:15;-0,01
13:30;-0,01
13:45;-0,01
14:00;-0,01
14:15;-0,01
14:30;0,00
14:45;0,00
15:00;0,00
15:15;0,00
15:30;0,00
15:45;0,03
16:00;0,11
16:15;2,05
16:30;6,85
16:45;42,83
17:00;20,71
17:15;74,60
17:30;98,38
17:45;126,20
18:00;102,70
18:15;111,14
18:30;118,44
18:45;132,83
19:00;120,65
19:15;135,29
19:30;136,00
19:45;135,19
20:00;143,83
20:15;150,38
20:30;153,23
20:45;150,26
21:00;147,88
21:15;147,27
21:30;147,64
21:45;147,03
22:00;145,80
22:15;150,11
22:30;145,84
22:45;138,96
23:00;145,48
23:15;136,59
23:30;132,82
23:45;122,74
