00:00;86,73
00:15;81,32
00:30;79,70
00:45;74,66
01:00;84,09
01:15;80,91
01:30;81,16
01:45;81,44
02:00;87,67
02:15;87,33
02:30;83,90
02:45;83,01
03:00;83,00
03:15;82,11
03:30;76,34
03:45;74,19
04:00;86,44
04:15;83,61
04:30;80,37
04:45;71,42
05:00;87,06
05:15;90,40
05:30;77,98
05:45;76,42
06:00;68,33
06:15;77,75
06:30;85,44
06:45;106,00
07:00;90,00
07:15;92,57
07:30;98,92
07:45;97,30
08:00;93,18
08:15;99,00
08:30;95,35
08:45;91,98
09:00;104,60
09:15;99,87
09:30;93,55
09:45;79,55
10:00;96,73
10:15;86,34
10:30;81,14
10:45;79,07
11:00;81,40
11:15;80,23
11:30;79,00
11:45;76,89
12:00;78,97
12:15;76,99
12:30;76,11
12:45;72,55
13:00;72,83
13:15;74,76
13:30;75,01
13:45;85,11
14:00;71,61
14:15;87,09
14:30;94,46
14:45;105,66
15:00;91,24
15:15;97,56
15:30;111,94
15:45;113,04
16:00;101,35
16:15;108,88
16:30;109,00
16:45;120,77
17:00;109,66
17:15;114,94
17:30;109,92
17:45;109,71
18:00;115,87
18:15;108,70
18:30;105,83
18:45;106,01
19:00;106,52
19:15;105,29
19:30;104,68
19:45;104,30
20:00;104,65
20:15;103,00
20:30;100,83
20:45;94,97
21:00;101,84
21:15;94,94
21:30;89,53
21:45;86,13
22:00;100,68
22:15;93,74
22:30;89,40
22:45;83,12
23:00;94,86
23:15;88,45
23:30;82,19
23:45;77,71
