00:00;104,18
00:15;96,00
00:30;100,00
00:45;103,00
01:00;92,00
01:15;91,00
01:30;89,00
01:45;81,72
02:00;97,09
02:15;89,18
02:30;91,26
02:45;89,37
03:00;79,92
03:15;83,00
03:30;88,00
03:45;89,08
04:00;79,16
04:15;86,00
04:30;94,08
04:45;111,73
05:00;88,00
05:15;117,96
05:30;121,31
05:45;148,32
06:00;118,00
06:15;149,59
06:30;170,80
06:45;174,40
07:00;127,86
07:15;148,62
07:30;154,61
07:45;154,75
08:00;153,90
08:15;151,43
08:30;147,59
08:45;130,84
09:00;158,21
09:15;136,44
09:30;123,82
09:45;115,76
10:00;120,00
10:15;120,93
10:30;102,24
10:45;100,46
11:00;107,60
11:15;100,25
11:30;107,59
11:45;99,41
12:00;97,46
12:15;101,32
12:30;112,71
12:45;114,69
13:00;114,46
13:15;108,94
13:30;109,24
13:45;105,50
14:00;108,20
14:15;119,26
14:30;122,55
14:45;127,61
15:00;115,18
15:15;127,75
15:30;133,00
15:45;150,60
16:00;115,59
16:15;123,68
16:30;121,77
16:45;129,14
17:00;121,90
17:15;138,96
17:30;138,86
17:45;148,83
18:00;138,76
18:15;133,20
18:30;132,10
18:45;127,49
19:00;135,72
19:15;130,44
19:30;128,66
19:45;121,85
20:00;138,01
20:15;124,38
20:30;116,67
20:45;111,48
21:00;135,55
21:15;112,43
21:30;108,17
21:45;100,33
22:00;111,33
22:15;110,38
22:30;106,39
22:45;100,35
23:00;107,00
23:15;99,93
23:30;93,64
23:45;90,34
